2.336433043362906137e+00,8.469573216135013460e-01,3.352292280476409481e+00,4.759767095259675784e+00,3.219597411415136001e+00,2.839083402625778962e+00,6.051330932172579224e+00,4.520791191031413803e+00,6.054876801504736505e+00,6.052188003113300852e+00,6.050822854779021043e+00,6.052556773783868138e+00,6.054036221761421643e+00,2.157571339173322222e+00,4.147034731877888625e+00,2.585346196862481793e+00,2.629607946002336494e+00,6.055561843305398817e+00,6.051540756107985253e+00
1.037256588112362543e+00,2.306729849276011879e-01,1.400038932620969678e+00,1.716970161570043452e+00,1.188752006785474435e+00,9.688495892727071457e-01,2.201038242973880621e+00,1.663806868407491812e+00,2.222383494690075345e+00,2.209006698066895424e+00,2.207177403844698738e+00,2.213124645238685240e+00,2.214373852269532428e+00,7.120224394016302361e-01,1.591625955016027216e+00,8.883019124671311939e-01,1.121258768452607191e+00,2.213170944045688593e+00,2.213898093356712060e+00
1.980844881742868768e+00,3.977785481297956283e-01,2.647710593412036850e+00,3.162406819031221339e+00,2.199408492011495575e+00,1.764472295430336679e+00,4.060564146470755809e+00,3.076445694656483099e+00,4.107141001951773340e+00,4.078012801522575614e+00,4.074159698072544522e+00,4.087039616892354843e+00,4.089599427112857732e+00,1.287457712373518026e+00,2.966169712226318200e+00,1.620089687465332773e+00,2.127691855194273174e+00,4.086749341606282115e+00,4.088876748483278867e+00
2.097519235349857958e+00,6.967975781691716497e-01,2.970928330288455044e+00,4.099830370213565445e+00,2.785168283832518465e+00,2.421273426808916440e+00,5.220264969918123832e+00,3.908437130619817346e+00,5.232094069462021935e+00,5.224352587495258327e+00,5.222592115825491987e+00,5.226412820456912023e+00,5.228000044138622293e+00,1.829447173111182767e+00,3.613895009702249084e+00,2.207518940360227333e+00,2.340533004165471720e+00,5.228547454779661763e+00,5.226036169333896808e+00
1.192171924828279606e+00,7.280704653778763413e-01,1.890113275646291502e+00,3.235219956206372593e+00,2.132656449582850833e+00,2.042284202009385652e+00,4.076106514713649709e+00,3.005512912220306809e+00,4.037660465911892871e+00,4.061094197201517986e+00,4.062888228821796233e+00,4.053231258210769461e+00,4.052779965112042859e+00,1.601432448861145996e+00,2.623925169304375693e+00,1.847458847679480209e+00,1.435735074105652043e+00,4.057386655065803538e+00,4.050219644476947600e+00
1.632638683659448198e+00,8.256542183174045979e-01,2.484409150307844705e+00,3.963314222711680657e+00,2.636841649634939611e+00,2.452958763643908746e+00,5.009530550118117986e+00,3.711166570108614948e+00,4.980199089334633733e+00,4.997921352984922905e+00,4.998935463168678872e+00,4.991817166302331188e+00,4.991897854433718251e+00,1.903163019342668072e+00,3.299166546260731359e+00,2.224011017018654446e+00,1.911755330095960437e+00,4.995988939991857336e+00,4.989137116521833448e+00
2.436706767679297503e+00,8.268129160034252134e-01,3.461876255874626551e+00,4.810063533689634241e+00,3.264254474938429240e+00,2.847595312629437103e+00,6.122337519230942604e+00,4.581406227425313560e+00,6.133720967405252189e+00,6.126180961202543074e+00,6.124281727633197114e+00,6.128102645564402096e+00,6.129875868162758756e+00,2.154610364866225147e+00,4.228050698353826853e+00,2.595445724494501061e+00,2.724523626388774211e+00,6.130736092745983967e+00,6.127519013104697265e+00
1.881392202728835894e+00,7.329004055011828500e-01,2.730294041230977520e+00,3.971482683918821976e+00,2.676805106693667113e+00,2.388250509371907970e+00,5.042782997821538160e+00,3.760513447987508862e+00,5.038714456894025417e+00,5.040815845831598807e+00,5.040144949751184988e+00,5.039728024512800886e+00,5.040711875962253785e+00,1.823454517527943075e+00,3.426718888602358071e+00,2.172689916756768369e+00,2.133631295422064866e+00,5.042598816838580689e+00,5.038481062937650634e+00
2.020601025580125665e+00,4.949849459544105046e-01,2.755003181261561629e+00,3.469065468074665759e+00,2.391251171246433049e+00,1.978879522617544406e+00,4.440084614757416226e+00,3.348884354007036546e+00,4.475458397225867024e+00,4.453225057637684614e+00,4.450045593606047234e+00,4.460005455703426769e+00,4.462252950089990122e+00,1.464216915247426032e+00,3.178841299864301639e+00,1.811893063098646284e+00,2.198729250204019436e+00,4.460499961527172985e+00,4.461127707270199139e+00
1.618367671236898842e+00,8.951468416406856976e-01,2.509250372832793730e+00,4.137752673068208153e+00,2.740778425066415558e+00,2.585407886302793834e+00,5.221969026339825959e+00,3.859871587671916959e+00,5.182458357788752856e+00,5.206456217201282932e+00,5.208107114552488426e+00,5.198318258700936667e+00,5.198085555845934458e+00,2.016281036571086371e+00,3.401990768339665294e+00,2.341519030683405944e+00,1.919404802962787926e+00,5.203133294268539544e+00,5.195015313713094329e+00
1.800730661968568569e+00,4.464234402388365108e-01,2.458436046864307833e+00,3.106027098894467819e+00,2.139822322496238272e+00,1.774181516940150249e+00,3.974642741431432036e+00,2.996993184532833254e+00,4.005446343125121267e+00,3.986076600019763827e+00,3.983287715992545497e+00,3.991974991676732643e+00,3.993956322674070414e+00,1.313853936809858070e+00,2.842034482579923083e+00,1.624195013651669406e+00,1.961159057315082554e+00,3.992462651257030259e+00,3.992930471151717065e+00
2.239926111220732263e+00,5.626467914336088505e-01,3.062500540190845388e+00,3.883592149655628489e+00,2.673874622842349336e+00,2.221629478125589419e+00,4.968573746310918970e+00,3.745291327985306395e+00,5.005891580415006814e+00,4.982413006095598007e+00,4.979005708381154527e+00,4.989550261741132253e+00,4.991984911345193510e+00,1.646718729609818688e+00,3.547802844327077487e+00,2.033440060446356057e+00,2.441814099012509232e+00,4.990221912785344216e+00,4.990676926208037933e+00
1.325995598062723602e+00,3.419380685252336183e-01,1.818322988263836315e+00,2.323168872588793121e+00,1.597554407085157058e+00,1.332941513588097093e+00,2.970904404743124783e+00,2.238070005671915830e+00,2.991790382235357981e+00,2.978634334051843524e+00,2.976691860262620892e+00,2.982618358135274761e+00,2.984023505570712942e+00,9.898165303372399304e-01,2.115444315462174707e+00,1.219579641110565493e+00,1.448323679708067413e+00,2.983094484381016986e+00,2.983210661027424493e+00
2.016604923229952107e+00,6.227496468706632538e-01,2.827693348530557316e+00,3.813111800932901474e+00,2.599644767241783505e+00,2.233243934635972039e+00,4.861335205211313237e+00,3.646280289578181844e+00,4.879124738811638551e+00,4.867727831723872356e+00,4.865638266913785870e+00,4.870991945853796246e+00,4.872710208144555466e+00,1.679089658298542398e+00,3.393526599061836180e+00,2.038152988852306891e+00,2.235265234686022673e+00,4.872626275589068356e+00,4.871027241999719593e+00
1.560693160989862438e+00,8.548335848042012408e-01,2.414721249124825775e+00,3.967364355487020156e+00,2.629177963374113691e+00,2.476393852987293975e+00,5.007771751012568551e+00,3.702450054784840461e+00,4.970813579129952586e+00,4.993251003635004182e+00,4.994772260755548920e+00,4.985631949730130685e+00,4.985441831004903790e+00,1.930196251590705181e+00,3.266313482042525251e+00,2.243054587877287176e+00,1.848330585978242846e+00,4.990200846214655428e+00,4.982517593243344756e+00
6.960491020866438339e-01,3.091685558993885197e-01,1.033189248927349535e+00,1.572940621770547942e+00,1.053264289243915686e+00,9.598446637264257397e-01,1.992651573402809628e+00,1.481042217881032741e+00,1.985973960185059228e+00,1.989938676754893887e+00,1.990010485490551151e+00,1.988501737053467444e+00,1.988710745131302637e+00,7.389265217792326812e-01,1.333024166539712230e+00,8.716973403168324364e-01,8.014428635435928427e-01,1.989900736013550997e+00,1.987720056124224310e+00
1.187240274736945045e+00,7.007221523121422990e-01,1.867523839254112694e+00,3.155504608696925395e+00,2.083547546135873230e+00,1.985013403273141019e+00,3.977955687218689640e+00,2.935611082585608766e+00,3.942979418157319671e+00,3.964276103661135586e+00,3.965857878031142647e+00,3.957107842365977124e+00,3.956757617080323364e+00,1.553642862843727768e+00,2.571300277420053515e+00,1.796369021587292059e+00,1.422067473639059276e+00,3.961030402936741801e+00,3.954313735251004047e+00
1.136043411971080275e+00,4.706153671197299548e-01,1.665671765506931745e+00,2.474606062900829517e+00,1.662801136174753003e+00,1.498407083544340157e+00,3.138740509990927130e+00,2.336994248097746585e+00,3.132465534562421272e+00,3.136087266719956190e+00,3.135918395101153777e+00,3.134666750001898983e+00,3.135146422200456584e+00,1.148534197359012854e+00,2.117333729714212964e+00,1.362045849079317250e+00,1.297266396733036231e+00,3.136648928572141060e+00,3.133677314032938366e+00
1.685001385320124001e+00,7.824224923200695514e-01,2.521779447275658725e+00,3.900417213728562871e+00,2.606009278169709731e+00,2.391778010014641964e+00,4.937343619090970748e+00,3.665571662905451333e+00,4.916555115714926316e+00,4.929001841990678479e+00,4.929461720202314545e+00,4.924598625763367821e+00,4.924966065088478118e+00,1.846284181163822424e+00,3.285326284362635185e+00,2.170884272083111632e+00,1.950931797374789944e+00,4.928286473699289516e+00,4.922419986221680865e+00
1.794835745351268219e+00,7.329374648100419609e-01,2.625169692799089738e+00,3.880772652413946311e+00,2.609533094025304312e+00,2.346093182990879100e+00,4.923531781670751784e+00,3.667215799859290470e+00,4.915058345266267281e+00,4.919892734103727960e+00,4.919536815910253935e+00,4.917936540426593339e+00,4.918737534143294177e+00,1.796660338842195337e+00,3.327003903608912516e+00,2.132994492461623981e+00,2.046189655149151410e+00,4.920974364420839464e+00,4.916462540186127939e+00
1.952628205143592144e+00,6.109815790338124497e-01,2.742833445680114224e+00,3.713915022258404086e+00,2.530395562478939375e+00,2.178420703126861646e+00,4.733793321548610322e+00,3.549466792826577510e+00,4.749931707442932804e+00,4.739566047502295376e+00,4.737610012983239471e+00,4.742509251638304946e+00,4.744140438660997106e+00,1.639333304639201128e+00,3.299578577424625792e+00,1.987754613240107826e+00,2.166888433011817217e+00,4.744162519968121217e+00,4.742476119303132620e+00
1.073405310045408179e+00,4.401775759447669745e-01,1.571106722625378538e+00,2.325927005205199904e+00,1.563687320570586348e+00,1.406782856772563317e+00,2.950683858923178970e+00,2.197537744133739146e+00,2.945365610955451352e+00,2.948411305702399510e+00,2.948213958382805089e+00,2.947191261422573927e+00,2.947662785846206113e+00,1.077613549102195645e+00,1.992884605575383716e+00,1.278931733075137966e+00,1.224313246757584794e+00,2.949024367389478485e+00,2.946294206057542553e+00
1.708540244351570259e+00,7.890671131009709960e-01,2.554406760653527009e+00,3.943223853250474420e+00,2.635319986472113740e+00,2.416592884187965140e+00,4.992001893438120064e+00,3.706658376436703595e+00,4.971505987073904009e+00,4.983767336809428627e+00,4.984197568772155584e+00,4.979419210764032044e+00,4.979809251877314935e+00,1.864827159526696754e+00,3.323865522397210004e+00,2.193559858509809501e+00,1.976824674418978134e+00,4.983120602292702372e+00,4.977246244436583922e+00
1.455815457265861923e+00,8.904640829965617677e-01,2.308943474996386414e+00,3.954446939158382079e+00,2.606575147879670151e+00,2.496702922492348264e+00,4.982142462521551352e+00,3.673437129053677808e+00,4.935005952414428521e+00,4.963737974268304320e+00,4.965940397434049913e+00,4.954098523392550746e+00,4.953541787078019176e+00,1.957923260582767000e+00,3.206570149890415777e+00,2.258487116480421886e+00,1.753681045729283294e+00,4.959185132069577229e+00,4.950409243139096915e+00
2.210930767581491097e+00,5.327740497169116685e-01,3.009146911529651192e+00,3.771749635464565209e+00,2.601867318794640838e+00,2.147553424662373533e+00,4.828803151348674660e+00,3.643466086739489462e+00,4.868710978489400709e+00,4.843642679613761715e+00,4.840089357768031952e+00,4.851302160753547810e+00,4.853797373734123788e+00,1.587192580839390299e+00,3.463105492557505549e+00,1.966789245798981955e+00,2.403031773903396395e+00,4.851764951896122113e+00,4.852604568981751854e+00
1.497869103469256391e+00,8.659429266555028759e-01,2.345146614711220767e+00,3.931732169993731318e+00,2.598696786456597962e+00,2.468028349778977670e+00,4.958235084291162664e+00,3.660903540061597461e+00,4.916572112651611981e+00,4.941922223358469424e+00,4.943765375331865997e+00,4.933371358269166507e+00,4.933003344011320124e+00,1.929494447105088994e+00,3.212960358149525852e+00,2.234028268209399037e+00,1.788383436095380308e+00,4.938159690935830071e+00,4.929998837802903822e+00
7.455422462584142540e-01,5.831675929401147762e-01,1.259611315437350276e+00,2.371685590949562439e+00,1.545344770295550063e+00,1.533673818439196701e+00,2.976126706609166561e+00,2.181469369840629557e+00,2.934690091212421859e+00,2.960062942478749459e+00,2.962261023839621643e+00,2.951666959073365959e+00,2.950863558938112252e+00,1.217749841350528772e+00,1.860362199793089477e+00,1.383597782919370189e+00,9.384611753602893902e-01,2.955398552135396262e+00,2.948706327860305176e+00
1.077755935247117547e+00,4.318913693528012021e-01,1.571362596783395071e+00,2.307906375865583559e+00,1.553354706161009346e+00,1.392282257919346344e+00,2.929006327650281349e+00,2.182664312796002815e+00,2.925036487556829989e+00,2.927250343237675523e+00,2.926967436256393995e+00,2.926299347924192773e+00,2.926813832210636512e+00,1.064947435390753316e+00,1.983677602571278342e+00,1.266137097481083051e+00,1.226077553141847298e+00,2.928050650435210400e+00,2.925483504465386630e+00
1.721761568892697492e+00,7.365431301171659895e-01,2.538589219277514353e+00,3.813934295175010369e+00,2.558656603004274999e+00,2.317673113262886275e+00,4.834794675662248409e+00,3.596891101640530497e+00,4.822116204196974287e+00,4.829557529997880572e+00,4.829497612718772537e+00,4.826770971931494181e+00,4.827403020406617173e+00,1.780085721827826761e+00,3.248955774720010403e+00,2.105863403158207525e+00,1.973503269099707413e+00,4.829981482961150263e+00,4.825075181108203992e+00
1.904476221692713800e+00,7.013127604241382596e-01,2.739164422402988741e+00,3.909605247909997416e+00,2.642472138098725942e+00,2.336144104629013007e+00,4.969109905746639910e+00,3.710826646597413792e+00,4.970511961258557321e+00,4.969237342349906328e+00,4.968216659629078436e+00,4.969240282188103208e+00,4.970401618441173675e+00,1.777186888359288508e+00,3.399112991755531610e+00,2.126901305807237463e+00,2.146923419579040093e+00,4.971786716618202817e+00,4.968319930324655687e+00
1.842066143886487595e+00,7.309817815829854348e-01,2.681357152844811687e+00,3.924994145234941278e+00,2.643036771133424612e+00,2.365213939981570146e+00,4.982137541519445989e+00,3.713554141417920285e+00,4.976330980783954416e+00,4.979511832841292396e+00,4.978967753385776795e+00,4.978082135550701892e+00,4.978990796787845952e+00,1.808007038150759138e+00,3.378092411581636867e+00,2.151199360164485430e+00,2.093288429309971832e+00,4.981011666847193098e+00,4.976748328562808688e+00
2.242523554418538012e+00,5.496896597847562571e-01,3.057791752236988181e+00,3.851000965371465412e+00,2.654445917358722262e+00,2.196902946600508333e+00,4.928876396626350243e+00,3.717496341669566995e+00,4.968088953480872760e+00,4.943442274037507467e+00,4.939916475839076782e+00,4.950958097563100679e+00,4.953451046062539831e+00,1.625607814988636823e+00,3.528557799961054897e+00,2.011501158835620640e+00,2.440323737187562791e+00,4.951509932454349894e+00,4.952200736759992061e+00
1.392309142102411634e+00,5.953453243438061593e-01,2.052680278673915559e+00,3.083435523907620102e+00,2.068631969696087758e+00,1.873667453045445574e+00,3.908796500611878777e+00,2.908018535680072958e+00,3.898579800878262169e+00,3.904575200416088077e+00,3.904524533424838850e+00,3.902328998543558747e+00,3.902841179528369953e+00,1.439028124918916962e+00,2.626829018656620995e+00,1.702444827013509077e+00,1.595797481956937602e+00,3.904922859150053771e+00,3.900959907695928486e+00
1.618402380915950456e+00,8.267031045161126190e-01,2.467751812457637861e+00,3.951237022795812237e+00,2.627503380577597802e+00,2.448116958496122209e+00,4.993399951635966616e+00,3.698283992450894786e+00,4.963202137918972134e+00,4.981461325722019495e+00,4.982536018614987405e+00,4.975185941803423439e+00,4.975232303913690757e+00,1.900519938586752833e+00,3.284555823174540201e+00,2.219343817045187350e+00,1.897704590690606707e+00,4.979394428098188996e+00,4.972459763935633603e+00
2.104160287280521402e+00,6.045117991735390328e-01,2.922984497310352037e+00,3.855261287438983331e+00,2.637564181626129489e+00,2.239375268593617463e+00,4.921169485574282021e+00,3.697675776995548169e+00,4.945890727701373280e+00,4.930203560605873392e+00,4.927642193830217288e+00,4.934841266521357461e+00,4.936818685484462677e+00,1.675407335408967135e+00,3.463153746056833349e+00,2.045813799497938401e+00,2.317936213849065563e+00,4.936145362902787603e+00,4.935259569545519476e+00
1.618783110751134569e+00,8.200602221996959873e-01,2.464182533687541810e+00,3.933530450660924771e+00,2.616802900254305619e+00,2.434976154077359123e+00,4.971736368644306125e+00,3.683008062579586017e+00,4.942461606400899932e+00,4.960151919565358725e+00,4.961169316447440636e+00,4.954061091330594913e+00,4.954135334946625946e+00,1.889401705816783128e+00,3.273593050907839697e+00,2.207659316055771370e+00,1.895979724177604631e+00,4.958209981539432931e+00,4.951391880692542102e+00
1.083263206118612931e+00,4.401431088236418820e-01,1.583060954216878979e+00,2.336175510419093548e+00,1.571298845347868012e+00,1.411523466823630724e+00,2.964164324257249739e+00,2.208091968113903292e+00,2.959351863604012145e+00,2.962083762055552683e+00,2.961850287394308445e+00,2.960963439463919933e+00,2.961455912806044921e+00,1.080613970729686013e+00,2.004189209322516874e+00,1.283398637961361333e+00,1.234262350929490326e+00,2.962777254215657408e+00,2.960092496325979816e+00
1.931554940393233721e+00,6.908969492781914523e-01,2.765737348113729510e+00,3.909625378906962823e+00,2.646294638331224469e+00,2.328460457270963069e+00,4.971664657339813331e+00,3.715445487078711473e+00,4.975860150940800253e+00,4.972858351642473806e+00,4.971651559423484024e+00,4.973416036467089185e+00,4.974676988645112985e+00,1.767970676821907894e+00,3.412450770655411247e+00,2.120745374743539635e+00,2.170975055841894097e+00,4.975818023799536860e+00,4.972654373684290974e+00
2.058798462000182461e+00,6.312641934228976348e-01,2.884116866618414488e+00,3.880586789005364245e+00,2.646562669249879374e+00,2.270911931353367663e+00,4.947967182384806151e+00,3.711909105018344590e+00,4.966743186320067949e+00,4.954729309282946303e+00,4.952558020117885818e+00,4.958184571012877129e+00,4.959957189873188454e+00,1.706583797905953936e+00,3.456779645719924687e+00,2.072736345890357601e+00,2.280599924320325655e+00,4.959813085867004645e+00,4.958258649380014482e+00
1.873271615965921288e+00,7.130471412297583189e-01,2.708379744484460172e+00,3.908850355067436055e+00,2.637622823936678351e+00,2.344459932781117306e+00,4.965269214401555331e+00,3.704870124212571447e+00,4.963488725665817114e+00,4.964181947488473412e+00,4.963373471606669085e+00,4.963552921867114165e+00,4.964600558336150549e+00,1.787353260471058025e+00,3.383282223126767185e+00,2.133515935767757554e+00,2.119121871832430948e+00,4.966263433534370719e+00,4.962451963877784422e+00
1.941041768375174170e+00,6.772025633542473333e-01,2.768950166563125315e+00,3.882252739444816303e+00,2.631004818459317551e+00,2.305616281587533400e+00,4.939006266162068393e+00,3.693342436371914062e+00,4.945546981120788388e+00,4.941097989893435738e+00,4.939741446297956529e+00,4.942123338990487724e+00,4.943460137650286690e+00,1.747750352662477802e+00,3.399882112189689387e+00,2.100655056929942255e+00,2.176211345297069055e+00,4.944385708732530027e+00,4.941501908800395526e+00
1.792171457483742181e+00,7.510137172820123830e-01,2.632904239881147301e+00,3.927246517906594292e+00,2.637384013984853226e+00,2.381056784232933321e+00,4.980235917202741724e+00,3.707027109602818449e+00,4.969167954656286135e+00,4.975601688116357835e+00,4.975407600105993922e+00,4.973126974968144154e+00,4.973848662030855294e+00,1.826409452302079961e+00,3.354958211154023040e+00,2.164041745808013228e+00,2.049238129202916703e+00,4.976330104569033352e+00,4.971493693490590005e+00
1.713551590029228411e+00,7.628245407759056684e-01,2.544566962201140203e+00,3.876954074432818587e+00,2.595776312741419289e+00,2.366391635410039385e+00,4.911257439034631744e+00,3.650095104456309247e+00,4.894586311576912152e+00,4.904489717881813426e+00,4.904680852801210023e+00,4.900905821051516398e+00,4.901413410790483205e+00,1.821993049705231682e+00,3.284600355124915438e+00,2.149011618707541427e+00,1.973554248890099228e+00,4.904365024606110346e+00,4.898967089601031333e+00
1.681774368395793307e+00,4.936553125551429999e-01,2.342597168296478127e+00,3.109960088842227854e+00,2.125472556962932913e+00,1.810895521189609614e+00,3.968347966591803111e+00,2.980186790204206293e+00,3.986679332872618886e+00,3.975020742750486669e+00,3.973061852469692568e+00,3.978442007042324313e+00,3.979979713078137582e+00,1.356836223739200875e+00,2.785974233479459272e+00,1.653871924932048376e+00,1.855969217415781358e+00,3.979577293649628977e+00,3.978687937251558004e+00
1.679636955714332469e+00,7.861881370283665404e-01,2.517548350601223728e+00,3.905052842841088889e+00,2.608069884492342005e+00,2.396715075057817224e+00,4.942523295892313762e+00,3.668676320621809595e+00,4.920949828281806049e+00,4.933881413237966029e+00,4.934392487946463568e+00,4.929321985003127793e+00,4.929662751291118639e+00,1.850989246867811300e+00,3.285605648203548057e+00,2.175142730990170303e+00,1.946707612232669860e+00,4.933053532068139013e+00,4.927097566215788760e+00
