5.396709977898678234e-01,1.255891238513720198e+00,3.503542540297866381e+00,2.147617501965203957e+00,1.148688228536922651e+00,1.506482088800272567e+00,3.714510923192270830e+00,6.214820113784828015e-01,3.712345949782568599e+00,3.696799369011733560e+00,3.696321670720910113e+00,3.689636467026528699e+00,3.672770059660404485e+00,1.746248141685970534e+00,1.897434620304468744e+00,1.322337791124391648e+00,1.307558189688614592e+00,3.696590888992497437e+00,3.699311750792911191e+00
5.887961627400288833e-01,1.087888856690167438e+00,3.011518195731762937e+00,1.869075699647791744e+00,1.015267200489777810e+00,1.367916846496339822e+00,3.228416206979696224e+00,5.062145801678582524e-01,3.229656971039918556e+00,3.220703385599332336e+00,3.219727814289695900e+00,3.215753767812897124e+00,3.204832868130777612e+00,1.628934587051237060e+00,1.567198720722757788e+00,1.042896178436138133e+00,1.119960767735601381e+00,3.219605593009772448e+00,3.221024792214944199e+00
1.610964959279013176e+00,1.501786256220361881e+00,4.003654632128982982e+00,2.637737009570868985e+00,1.534699351527246902e+00,2.302564368433910769e+00,4.527755893470448711e+00,4.874177921761655985e-01,4.549969876080616871e+00,4.567303102481714561e+00,4.562260415624002086e+00,4.568727677108548768e+00,4.577923685064597237e+00,3.013720291061092738e+00,1.660726593456792965e+00,7.649899576759786601e-01,1.462614947022883527e+00,4.559753328580752552e+00,4.555543369359356554e+00
1.168991804701905446e+00,1.814096338780027295e+00,4.985800274499617046e+00,3.130250620357380775e+00,1.724221329902480671e+00,2.378177940480876273e+00,5.400169562829950642e+00,7.945652652032375585e-01,5.407045697815616947e+00,5.399077735509300702e+00,5.396584306212251825e+00,5.392760235459566509e+00,5.380240485972004549e+00,2.895698036165607725e+00,2.495484330368462178e+00,1.580868953903911356e+00,1.848011223356064825e+00,5.395832197390944884e+00,5.396752233935734111e+00
1.255413637709213104e+00,1.631215729489897015e+00,4.443861187964758486e+00,2.829416972563712385e+00,1.584481324247390965e+00,2.244439149762738950e+00,4.873959637751437590e+00,6.603640340527330288e-01,4.885389364899443976e+00,4.885823946308661903e+00,4.882635991636848694e+00,4.882256582554202140e+00,4.877210763226726087e+00,2.799574549397456202e+00,2.115251354597103894e+00,1.248830516594726880e+00,1.640355802470697011e+00,4.881361254808323835e+00,4.880609706542593074e+00
3.016082157542263054e-01,1.304057909547119420e+00,3.687716903086605047e+00,2.211325239469668080e+00,1.149571771488802074e+00,1.429973211331559746e+00,3.833934877378848860e+00,7.138499393344129862e-01,3.825040436306041514e+00,3.799271098793697732e+00,3.799973299413366590e+00,3.789156473949745418e+00,3.763774305229220296e+00,1.565196006378684279e+00,2.133189375938667975e+00,1.591784652629617991e+00,1.384759216570151885e+00,3.801010936425289977e+00,3.805836162342686180e+00
1.748064481508638801e+00,2.190501815772502692e+00,5.955529239730577018e+00,3.804009999103277195e+00,2.138123620343356457e+00,3.046264384825352778e+00,6.550606565822112870e+00,8.703021532445105457e-01,6.567553148591399825e+00,6.570451239946677902e+00,6.565882159713374300e+00,6.566304388218948240e+00,6.561420459177245590e+00,3.819082371133220910e+00,2.801309935152133779e+00,1.624420421840844675e+00,2.196271373614704814e+00,6.563988091829582316e+00,6.562497999995657416e+00
1.580330462224695864e+00,1.369190197653118446e+00,3.628682799627042321e+00,2.412892763645154925e+00,1.417816867261868952e+00,2.157182368417642770e+00,4.137925940160412708e+00,4.148251179207840256e-01,4.161045150827172634e+00,4.180999816532273705e+00,4.175885577868127640e+00,4.183453182308366713e+00,4.195231038943253665e+00,2.854603355171557499e+00,1.443804074950139960e+00,6.031101552751267914e-01,1.321809774042537633e+00,4.173272887945772780e+00,4.168572047502555833e+00
1.470020430760118346e+00,1.809854014068621009e+00,4.915674714846177906e+00,3.144834392340412066e+00,1.770868896945882565e+00,2.530256973586456404e+00,5.414584668456688732e+00,7.122559767928448027e-01,5.429247059441644652e+00,5.432598408986120120e+00,5.428704204911983133e+00,5.429438255713483485e+00,5.426185176697216228e+00,3.180086396956928851e+00,2.298320432399591162e+00,1.320399968924210299e+00,1.811931963136038881e+00,5.427063919167839146e+00,5.425633964274865662e+00
1.140160380634585691e+00,1.306337119248289103e+00,3.532864907376319863e+00,2.275619212643894329e+00,1.291397081546780790e+00,1.867373877792426917e+00,3.915244080513189395e+00,4.931474618442569513e-01,3.927859318414360423e+00,3.933221456007460759e+00,3.930044314794739257e+00,3.931758939943784892e+00,3.931816692952553538e+00,2.371189182555311969e+00,1.609078269125198801e+00,8.861793587542138306e-01,1.299565971441073664e+00,3.928628594668848173e+00,3.926984991251484036e+00
8.275051531178606590e-01,1.645353589177658282e+00,4.566831592222570180e+00,2.822299118415366515e+00,1.525006529054953264e+00,2.036177836313073808e+00,4.877137726498014914e+00,7.823003695472412478e-01,4.877395925238356966e+00,4.861510274805405096e+00,4.860326552854658644e+00,4.853372498830936799e+00,4.834939395836251208e+00,2.403253631939135992e+00,2.409960709989985350e+00,1.630565296489019156e+00,1.700447241210636840e+00,4.860326293243742768e+00,4.862959720958788701e+00
7.819056238209213250e-01,9.960914529393798400e-01,2.710671476602801278e+00,1.728868307286758776e+00,9.701052578496628387e-01,1.378490067845109746e+00,2.977614004615724674e+00,3.991961244712558532e-01,2.984986364635361156e+00,2.985820760908691085e+00,2.983803230100632753e+00,2.983800610709972823e+00,2.981184542898502876e+00,1.724203046426661112e+00,1.282030786210281992e+00,7.496611502586945086e-01,1.000073691619081329e+00,2.982980009364241347e+00,2.982402860678512901e+00
1.467228533442499039e+00,1.661336335508301731e+00,4.489610760121726329e+00,2.895264671767721509e+00,1.645210593753279049e+00,2.383776239481145254e+00,4.980751729136421169e+00,6.225983301733670761e-01,4.997237683922422846e+00,5.004697903485684662e+00,5.000577594075650723e+00,5.003016175818693512e+00,5.003613517495423046e+00,3.032076661526797334e+00,2.035496799669732848e+00,1.112437324745324529e+00,1.650923999274970466e+00,4.998726677455149314e+00,4.996503265572536101e+00
1.461579231884241104e+00,1.631933867792945581e+00,4.406242621007094407e+00,2.845489134688312660e+00,1.619483347892143543e+00,2.352132109907755453e+00,4.894410844549618389e+00,6.061983754112061362e-01,4.911126906396387604e+00,4.919210965754293952e+00,4.915069493921992105e+00,4.917769199533618796e+00,4.918973833253466488e+00,2.997889614902495392e+00,1.986674995878537464e+00,1.075574537856850865e+00,1.619581629590104654e+00,4.913191809616076711e+00,4.910850707291968043e+00
1.206055134850658739e+00,6.258008648990991407e-01,1.565413538965005014e+00,1.137717366843228994e+00,7.287351004896061024e-01,1.237007082218899878e+00,1.934344501073792522e+00,6.147869193450451741e-02,1.957336802098215145e+00,1.984453934590561852e+00,1.979876363199569056e+00,1.990579910004564912e+00,2.010673912490749782e+00,1.768403629819567779e+00,3.552080218971179204e-01,-1.332602525824423401e-01,5.535702377223234993e-01,1.977264959978277004e+00,1.971377392295476483e+00
1.284932012315792793e+00,1.320021645579463110e+00,3.544307608245579111e+00,2.309035519661736036e+00,1.327086110832864430e+00,1.955867889669349768e+00,3.968083696094463431e+00,4.631340845777467408e-01,3.984242856640837438e+00,3.994602677134537316e+00,3.990777179317471557e+00,3.994499011274569078e+00,3.998596656400741800e+00,2.523345767188148514e+00,1.542271022904820654e+00,7.831823438241067858e-01,1.299292729887246090e+00,3.988957481563378593e+00,3.986270007302527674e+00
4.086325900778792208e-01,1.012456145410856490e+00,2.829522364618177743e+00,1.729429115545246587e+00,9.216229437961214188e-01,1.200756930022925939e+00,2.992157262823627928e+00,5.080177012549107474e-01,2.989733024737912359e+00,2.976216592681013129e+00,2.975953882994897270e+00,2.970168661086151296e+00,2.955767764852471391e+00,1.382429990503498907e+00,1.546294461132331932e+00,1.088365787458710043e+00,1.056871610294235930e+00,2.976248354203086421e+00,2.978646113609407120e+00
1.659547821413537072e+00,1.648451432888606405e+00,4.415583939475792086e+00,2.887498225275487052e+00,1.666435859516552487e+00,2.470999755069382964e+00,4.960257327731577348e+00,5.638201975297595370e-01,4.981847557922185032e+00,4.996827993187924477e+00,4.991796389921185018e+00,4.997266673669226833e+00,5.004053847435904423e+00,3.203808457151011702e+00,1.891408067505978341e+00,9.316218225792941565e-01,1.616823638048103584e+00,4.989363050202225480e+00,4.985582454286127785e+00
1.566677255981133055e+00,1.650830327973137557e+00,4.440292155083498393e+00,2.884795711956487096e+00,1.652946614809780446e+00,2.425126715816745104e+00,4.958934153788126409e+00,5.898648219623101596e-01,4.978108584599618247e+00,4.989566537148962588e+00,4.984968810223804780e+00,4.989020281836025639e+00,4.992920233609119407e+00,3.117118743382283785e+00,1.954141602715204096e+00,1.013494709463985233e+00,1.629116667275634089e+00,4.982811059189730329e+00,4.979761333339313367e+00
1.380122611225223173e+00,1.665867627521523842e+00,4.519391969113462082e+00,2.896591819541463941e+00,1.634497478338482690e+00,2.342996697395055339e+00,4.986225508849015498e+00,6.484262766894226537e-01,5.000416265575756469e+00,5.004507407603163927e+00,5.000797744906444464e+00,5.001878537528556379e+00,4.999706926848503485e+00,2.953018683548732426e+00,2.098433874330498661e+00,1.192485432790894251e+00,1.664951991832182454e+00,4.999208699350304208e+00,4.997683413389935048e+00
4.422525974320051789e-01,1.014258304600343719e+00,2.828227927207029424e+00,1.734879329958088245e+00,9.287512307328867900e-01,1.219964226926904871e+00,3.000411656218782586e+00,5.002103801227359980e-01,2.998827972307169354e+00,2.986511165477001573e+00,2.986095675071087641e+00,2.980792759479317322e+00,2.967366492990063165e+00,1.416418715125552286e+00,1.528329043472015147e+00,1.062498720863256363e+00,1.055313981256309930e+00,2.986294304502392194e+00,2.988442098054809204e+00
8.141561673619226447e-01,1.674572141701944350e+00,4.653328114788918946e+00,2.870395907461555041e+00,1.547409069612808885e+00,2.057783017955262306e+00,4.961250293021154611e+00,8.036200604944538917e-01,4.960792748172313971e+00,4.943581693481194250e+00,4.942506811654886256e+00,4.935009275858524447e+00,4.915396017448234289e+00,2.419050608176826600e+00,2.470421155831271864e+00,1.683226994654498654e+00,1.733576092359139453e+00,4.942588708249989082e+00,4.945485658673553608e+00
1.172991793867088850e+00,1.666997138695267333e+00,4.562503493286438783e+00,2.883552349503842649e+00,1.600891887069167741e+00,2.236607108803098320e+00,4.971082420578094130e+00,7.039721679351207406e-01,4.979938471842601189e+00,4.976291818368006048e+00,4.973543116127563835e+00,4.971508613209145722e+00,4.963008239330026328e+00,2.755586477893440023e+00,2.230909751067856384e+00,1.369173860861744751e+00,1.687833743875842396e+00,4.972562568005725048e+00,4.972644436047350069e+00
1.182727286010190060e+00,1.674981894093872103e+00,4.583565037533265496e+00,2.897661157432874113e+00,1.609246880816415981e+00,2.249456785761066335e+00,4.995259954673558767e+00,7.062537498356812327e-01,5.004264172774478325e+00,5.000753213384060203e+00,4.997972281010854445e+00,4.995989689291179481e+00,4.987573796363169443e+00,2.772731643316467931e+00,2.239002470780912635e+00,1.372251969049607556e+00,1.695487884788166033e+00,4.996974974614230014e+00,4.997025413876261979e+00
1.274991335902290190e+00,1.661732814450695095e+00,4.527750104696806943e+00,2.882068367445262957e+00,1.613471947089676117e+00,2.284400015025333630e+00,4.964794577672952514e+00,6.737534914113647577e-01,4.976337733859085510e+00,4.976635028443950226e+00,4.973405533120779154e+00,4.972960487180875688e+00,4.967701403029114005e+00,2.848202861328494429e+00,2.157285876374951616e+00,1.275498009651964582e+00,1.671452538497354867e+00,4.972118399967560443e+00,4.971383003585918559e+00
3.297969237721914970e-01,1.021055334966183503e+00,2.869396376673899685e+00,1.738182819991672678e+00,9.157186592651906931e-01,1.168241739930749201e+00,3.010243204355830038e+00,5.341312532794195711e-01,3.005684283605329910e+00,2.988991060338148653e+00,2.989107248140681961e+00,2.982040261078047649e+00,2.965014121983313267e+00,1.315279844648752139e+00,1.611269324193066454e+00,1.167183735475233908e+00,1.074452968532069619e+00,2.989645354170014535e+00,2.992699640868737188e+00
7.667742212842089122e-01,1.000556473258636059e+00,2.726409163968381399e+00,1.735274184688926802e+00,9.713445090153308703e-01,1.374997699391682371e+00,2.989302111309203980e+00,4.059213506093050094e-01,2.996228831919788504e+00,2.996373652962049938e+00,2.994433376095309018e+00,2.994151645265360262e+00,2.990957121402897378e+00,1.714068702700997537e+00,1.299515840269116485e+00,7.687749308893241373e-01,1.006504945631288450e+00,2.993661064279201423e+00,2.993225372389093586e+00
1.172626961069897167e+00,1.674940680664777748e+00,4.585390697769936352e+00,2.896863634820242783e+00,1.607527001702314884e+00,2.244174875974777716e+00,4.994240416382798031e+00,7.089037262706838760e-01,5.002985726921865606e+00,4.999100180564008511e+00,4.996365952550245737e+00,4.994232581846200780e+00,4.985510630764745876e+00,2.763010024560742295e+00,2.245290852593997855e+00,1.380731467823882896e+00,1.696499089041603403e+00,4.995398176462161999e+00,4.995526456982048558e+00
1.253448801058358875e+00,1.653906462159411506e+00,4.509416095429628513e+00,2.867374133238790979e+00,1.603280591530088284e+00,2.265577641573280232e+00,4.940028321369767994e+00,6.746954075415383389e-01,4.951118017625655732e+00,4.950835875053384072e+00,4.947693538646200651e+00,4.947017895340023230e+00,4.941311081606414746e+00,2.819895503679844762e+00,2.156912147831746562e+00,1.282624784687325548e+00,1.665204831611686309e+00,4.946457988359269642e+00,4.945846149034297312e+00
1.220645287385511812e+00,1.641263196424451731e+00,4.479413448048038759e+00,2.843780050537960236e+00,1.587150052261026456e+00,2.236207414940253990e+00,4.900196956478072963e+00,6.756879107222582004e-01,4.910605417122333449e+00,4.909461535089530315e+00,4.906450750189430110e+00,4.905432503441554459e+00,4.899063149870769962e+00,2.776080710214359204e+00,2.155050010044603503e+00,1.292449079557960401e+00,1.654902952001588101e+00,4.905292677443096494e+00,4.904864999245974744e+00
1.236881014887884156e+00,1.662018633882384133e+00,4.535906304667319588e+00,2.879800179056112075e+00,1.607354551057906811e+00,2.264901397485699963e+00,4.962236088341307472e+00,6.840209412541017331e-01,4.972796708412175803e+00,4.971668101520675620e+00,4.968615540341682291e+00,4.967596389184418371e+00,4.961170799292229816e+00,2.811953329682487901e+00,2.181799272796440370e+00,1.308117645964584241e+00,1.675747299509968924e+00,4.967440480492543387e+00,4.967001214916482610e+00
9.695193056137167975e-01,1.336328124811993590e+00,3.651854724943455643e+00,2.313670829262775896e+00,1.288208144067562566e+00,1.808105094728719608e+00,3.987608238333954169e+00,5.565959764008219235e-01,3.995457724255787380e+00,3.993620908770090239e+00,3.991282209629556821e+00,3.990088646273253215e+00,3.984162534110468279e+00,2.236975599494914757e+00,1.769987015793295981e+00,1.072894874084728833e+00,1.349978266967080565e+00,3.990410604046878973e+00,3.990250504389092345e+00
1.012385647010056289e+00,1.646769465305003566e+00,4.535314013850374693e+00,2.838007971211634839e+00,1.557045502076271459e+00,2.133506044209243058e+00,4.897730932046804320e+00,7.341967360890131467e-01,4.902719839640305999e+00,4.893672019563929609e+00,4.891634466486420862e+00,4.887432554784438388e+00,4.874584138184795634e+00,2.581849439579871230e+00,2.296034020477752513e+00,1.476289834237382026e+00,1.682656163064576216e+00,4.891094646553520775e+00,4.892306866051667313e+00
1.195529285116641027e+00,1.662784152889287714e+00,4.546064275104550134e+00,2.878103695165081355e+00,1.601100719559237051e+00,2.244189059413671306e+00,4.960789461423143365e+00,6.954388500709369758e-01,4.970278166080034588e+00,4.967589462854668625e+00,4.964729617585889265e+00,4.963082176972875459e+00,4.955378799560400616e+00,2.773066282333343846e+00,2.209208884878651524e+00,1.344156588238142325e+00,1.680901926934488921e+00,4.963676834169014285e+00,4.963561385392262437e+00
7.479815940256977491e-01,1.690139036518919058e+00,4.710779202532434873e+00,2.891761705070997390e+00,1.549490566954992765e+00,2.038642595180293338e+00,5.000805042256940780e+00,8.306213119700913694e-01,4.998449106424165400e+00,4.978334642723684311e+00,4.977591244026170259e+00,4.968919627366132907e+00,4.946881523483664722e+00,2.370854607047533591e+00,2.539834155697529017e+00,1.761209732552706297e+00,1.757401144429447504e+00,4.977889947589455133e+00,4.981383802599358646e+00
4.907498373152388571e-01,1.012592884046693564e+00,2.814109765870625335e+00,1.735580090251362728e+00,9.354386501248603825e-01,1.243506018099353794e+00,2.999867255055629567e+00,4.863522537859613082e-01,2.999550507585725612e+00,2.989085152875611495e+00,2.988442410113902881e+00,2.983885377411253259e+00,2.971978037911462867e+00,1.461274215155281997e+00,1.494815589840429837e+00,1.019145246055531029e+00,1.048434956352267911e+00,2.988496503016618178e+00,2.990260312210075266e+00
1.421425606852183332e+00,1.628808067182087260e+00,4.404992584499503039e+00,2.837345330057098991e+00,1.610149232759963578e+00,2.328241552884238175e+00,4.881710515924202909e+00,6.149304686617825810e-01,4.897435094681315881e+00,4.904114008137414160e+00,4.900153441326265735e+00,4.902288556450635326e+00,4.902354946518700629e+00,2.956343070910359749e+00,2.006397637474649276e+00,1.105090040276874408e+00,1.620384772067524626e+00,4.898388790291519967e+00,4.896340889570954147e+00
1.424631648464496747e+00,1.641412373129980562e+00,4.440580042970753816e+00,2.858739756401292631e+00,1.621308888256592251e+00,2.342213832865889689e+00,4.918793115232027446e+00,6.217531145555857952e-01,4.934439196215437029e+00,4.940879858217401832e+00,4.936924731618860029e+00,4.938959653253261806e+00,4.938789558362351784e+00,2.971750189448510771e+00,2.026832668708274277e+00,1.120229486698304244e+00,1.633738683439887485e+00,4.935169257669052456e+00,4.933165746790942663e+00
1.124941897335359986e+00,1.653026759537225443e+00,4.531623372469605115e+00,2.856630579062592545e+00,1.581098955000270534e+00,2.198028655751057769e+00,4.926019297672133312e+00,7.081948975576716210e-01,4.933819435604958059e+00,4.928781484991155537e+00,4.926232798410422831e+00,4.923642965363268509e+00,4.914051575137649230e+00,2.695859172141303883e+00,2.236286484769974159e+00,1.390006625410034724e+00,1.677684505560878891e+00,4.925372440087855352e+00,4.925749028655871165e+00
1.189007498090310033e+00,1.658763085843086404e+00,4.535769454355479624e+00,2.870881849328704938e+00,1.596623078871078238e+00,2.236877824013079774e+00,4.948469681139076037e+00,6.947186681823037668e-01,4.957842183359286281e+00,4.955024912632596923e+00,4.952188795478505767e+00,4.950490965507686525e+00,4.942695808537051150e+00,2.762880206211312473e+00,2.206153231604814913e+00,1.343975076222091447e+00,1.677216623992761946e+00,4.951149194792318298e+00,4.951062087376763898e+00
9.069673331719708687e-01,1.967131733383103764e+00,5.475810933790467239e+00,3.368310190199007792e+00,1.809505859907029501e+00,2.391641278712608454e+00,5.823615309376075189e+00,9.571090384955065478e-01,5.821808245890764510e+00,5.799751471863665131e+00,5.798717680980676192e+00,5.789170038346967750e+00,5.764627112856052449e+00,2.794298803534629450e+00,2.933153770446674802e+00,2.019080147172558348e+00,2.041611635794587265e+00,5.798958694260859303e+00,5.802743798757239446e+00
1.095665428402926356e+00,1.673837644012587278e+00,4.597035371017799577e+00,2.889461971661026585e+00,1.593756937052636768e+00,2.203157778802012245e+00,4.984168408373879977e+00,7.286155386699519898e-01,4.990950987419818574e+00,4.984233577747248845e+00,4.981853953473017071e+00,4.978580968318294886e+00,4.967547849753325195e+00,2.688162035436966413e+00,2.291800893006719519e+00,1.444225435287172399e+00,1.703347262968612164e+00,4.981110027297405374e+00,4.981827105626827290e+00
9.131808304377944108e-01,1.316545023726158448e+00,3.605873504233450877e+00,2.276391535978549374e+00,1.262132530004253406e+00,1.759548908939973622e+00,3.924837460084570573e+00,5.594759448472197416e-01,3.931492312839460546e+00,3.928120724550855147e+00,3.926011066911969216e+00,3.924206391545752570e+00,3.917091229537125407e+00,2.163615481265219742e+00,1.770229121946799156e+00,1.092502361666643385e+00,1.334382585902641916e+00,3.925275370411344333e+00,3.925442156273128980e+00
1.293465173270637036e+00,1.655933654596279503e+00,4.507536913662732125e+00,2.873663424206808870e+00,1.611665739146536991e+00,2.288324146914096247e+00,4.949509140016990827e+00,6.653309844425576713e-01,4.961600813578812108e+00,4.962749873030633196e+00,4.959425498999024740e+00,4.959325308632921647e+00,4.954781674886641341e+00,2.860235433565926577e+00,2.135318801563715674e+00,1.251669513780354848e+00,1.663222878719289755e+00,4.958075698978214874e+00,4.957165689956267940e+00
