1.121767978033901603e+00,8.265623523431794295e-01,1.836429839252423868e+00,2.922229712792996814e+00,1.589395007409562854e+00,1.298105832151350336e+00,3.309229264735792597e+00,2.644707074590844087e+00,3.286941909617467239e+00,3.294132199214963030e+00,3.296949981523431550e+00,3.299543566831713903e+00,3.298273618909192351e+00,1.275172286992794390e+00,1.959807232209111572e+00,1.767493000945925985e+00,1.569448296618894734e+00,3.293829980804995117e+00,3.290191614019634336e+00
1.841103650798621372e+00,1.683278871302665625e+00,2.856760931056835595e+00,3.841456602819731891e+00,2.569313694145609617e+00,2.150192600051554326e+00,4.676351141722042470e+00,3.486766570723188963e+00,4.683046348604072762e+00,4.677826278509819247e+00,4.675843591012615263e+00,4.676892865808433442e+00,4.678177526994826252e+00,2.001076181476990179e+00,3.336258228237466650e+00,1.996682172077367312e+00,2.365189651337489707e+00,4.680826522903722697e+00,4.677915074374728199e+00
2.480474398622600773e+00,2.195950544596604104e+00,3.883456860614653117e+00,5.385585654454322579e+00,3.470219011547259313e+00,2.892572926864702243e+00,6.466465657425676028e+00,4.885539302957271346e+00,6.465962895849443726e+00,6.462675732167985743e+00,6.461458539231758280e+00,6.463578040582802942e+00,6.464567451622525773e+00,2.716203789925778267e+00,4.468513875319349182e+00,2.889065939685687479e+00,3.232923308666937778e+00,6.465948494034079452e+00,6.461352573588241555e+00
1.050527853518269605e+00,1.005118386950160980e+00,1.608564152626205113e+00,2.061457853471144297e+00,1.460673614350454175e+00,1.229581716478368669e+00,2.565141523941487200e+00,1.872847580859044569e+00,2.574875727508114220e+00,2.569571036950006881e+00,2.567536747671595787e+00,2.567697125365694610e+00,2.568890556796874947e+00,1.129261792393222663e+00,1.920019549767686851e+00,1.015728563003460039e+00,1.320779156649866115e+00,2.571760771059335315e+00,2.570517695762642330e+00
1.819715824812750959e+00,1.582571972741365407e+00,2.862645662455065576e+00,4.033981755629059585e+00,2.549224980671292329e+00,2.120326794949649596e+00,4.809561433905605199e+00,3.658373305651561491e+00,4.805428888334470017e+00,4.804497756345110560e+00,4.804179469064108865e+00,4.806013331703374192e+00,4.806446169706488192e+00,2.000635054498299148e+00,3.267760949583901287e+00,2.198107968096032927e+00,2.390047080182028605e+00,4.806594625859684555e+00,4.802956844400476655e+00
5.493757267951894230e-01,4.648949113165025127e-01,8.704425963326158922e-01,1.255525300740878869e+00,7.711655738417295680e-01,6.393546740507773940e-01,1.481795520132630495e+00,1.138152342021024666e+00,1.478840852095195890e+00,1.479231174894553469e+00,1.479395724660884870e+00,1.480075895724342505e+00,1.480073674731024580e+00,6.076169288814310399e-01,9.818207071065168101e-01,6.992817774954128707e-01,7.298701421291455826e-01,1.479726306807179981e+00,1.478507344611995178e+00
2.388504790809616196e+00,2.027126519881238487e+00,3.781549305074844547e+00,5.441320948008634417e+00,3.352062564966439950e+00,2.780059946154735506e+00,6.428686671238517114e+00,4.932847443677346178e+00,6.416624484703145725e+00,6.418013211626164782e+00,6.418608954342275297e+00,6.421508024390062630e+00,6.421559383206828286e+00,2.640055736799568287e+00,4.270801450034422686e+00,3.023870738348851450e+00,3.169419661851434533e+00,6.420229202570096660e+00,6.414984976080539525e+00
1.473790031908374987e+00,1.481696626727579513e+00,2.222183706715316731e+00,2.682758137486160432e+00,2.040573940547039999e+00,1.729298218721914804e+00,3.433160981764236119e+00,2.440251066251668988e+00,3.456303282083982076e+00,3.445130115330010678e+00,3.440827803458291090e+00,3.440349694744811337e+00,3.442762473419604952e+00,1.564122236497540674e+00,2.719847662086285034e+00,1.226756775314013392e+00,1.806745895478508945e+00,3.448968515655372880e+00,3.447895386475807733e+00
1.381477802631334795e+00,1.084738016159942253e+00,2.229430296107699050e+00,3.403537557610342823e+00,1.949334960277500750e+00,1.602664753880794102e+00,3.920982535651321488e+00,3.082377326072440304e+00,3.902385504827711848e+00,3.907759399410951850e+00,3.909878242411763516e+00,3.912416318398205028e+00,3.911541358075362407e+00,1.551623021979480210e+00,2.438023260272381698e+00,1.991773728563428936e+00,1.889719125728051230e+00,3.908102249524241678e+00,3.904247355545009235e+00
2.073133180252333396e+00,1.895745612656328571e+00,3.216633462061499138e+00,4.324628506002504480e+00,2.893078273943970657e+00,2.421195531070677642e+00,5.264942850283930831e+00,3.925338841574641524e+00,5.272525214263435345e+00,5.266630210531952905e+00,5.264391026935374640e+00,5.265569324023326558e+00,5.267019264729346339e+00,2.253174613720943853e+00,3.756838227039973166e+00,2.247412486324708247e+00,2.663057211258649026e+00,5.270012072557061167e+00,5.266736769022866582e+00
1.267356854639226205e+00,1.215362252792850928e+00,1.939229874454369895e+00,2.478797333791428859e+00,1.761821537230056745e+00,1.483535311402321977e+00,3.088145522134357890e+00,2.252117910277346535e+00,3.100258099965559566e+00,3.093713289809968181e+00,3.091202746341785712e+00,3.091368858743212211e+00,3.092837359838024547e+00,1.361558186351675026e+00,2.317333189110340363e+00,1.217659833332045194e+00,1.591590518792751485e+00,3.096384816640779469e+00,3.094911279914796864e+00
1.989418681884242313e+00,1.842621330635299870e+00,3.075464518254138468e+00,4.081536192338655056e+00,2.773436718132576750e+00,2.324836925311416280e+00,4.998203220367061661e+00,3.705598337079629268e+00,5.008582717510412508e+00,5.001705128668765710e+00,4.999082533075899448e+00,4.999983235294514827e+00,5.001616223440658260e+00,2.155606529236963276e+00,3.613720106245706276e+00,2.091816661958017853e+00,2.540413503013283059e+00,5.005201154543020614e+00,5.002277552225566026e+00
2.075629862702464745e+00,2.100753444610063081e+00,3.122904359401296404e+00,3.737416974586685647e+00,2.872184685734880283e+00,2.436320310527815725e+00,4.802808117043406710e+00,3.400195164048071206e+00,4.837253823494871874e+00,4.820789129664147410e+00,4.814446995060440493e+00,4.813636304666724541e+00,4.817178626577149458e+00,2.198919401395764694e+00,3.835656422774471164e+00,1.688999760848988174e+00,2.535531537068164365e+00,4.826344693599252444e+00,4.824964366927185111e+00
2.147077957105656409e+00,2.006555156496635295e+00,3.310569809599717583e+00,4.352660984541524947e+00,2.991075119509275737e+00,2.510156231642148406e+00,5.352921745177869894e+00,3.952455822565061894e+00,5.366496024405947196e+00,5.358140327410385595e+00,5.354947690134075344e+00,5.355743945655089711e+00,5.357691026594111783e+00,2.321403570336598055e+00,3.906666396589438150e+00,2.208023318301652882e+00,2.730189988100641063e+00,5.362105067892937171e+00,5.359117518112614498e+00
1.649554088908691707e+00,1.529442144861618225e+00,2.549290301002768988e+00,3.379565885272561410e+00,2.299440259989006918e+00,1.927767564091876107e+00,4.140615641783672807e+00,3.068347658709719372e+00,4.149434834501104952e+00,4.143648450626200130e+00,4.141441384054759922e+00,4.142172434696988148e+00,4.143543023126326830e+00,1.786899423511414398e+00,2.996955110069178030e+00,1.730010479912219790e+00,2.105382692061440686e+00,4.146564428855387341e+00,4.144155337287567242e+00
1.943230630858304941e+00,1.811453140010841345e+00,2.998471387631707064e+00,3.952843080099266437e+00,2.707649921779475832e+00,2.271560820359178834e+00,4.855327276340974052e+00,3.589215991564169261e+00,4.867003951963384978e+00,4.859681034152043111e+00,4.856884472269960007e+00,4.857650256339098860e+00,4.859365079203368687e+00,2.102297059386657452e+00,3.534076287515257597e+00,2.011111412792279118e+00,2.473944958734991317e+00,4.863220165492007752e+00,4.860473206612040187e+00
1.693321490371127780e+00,1.683184780261851365e+00,2.562447775451616394e+00,3.138543346028962677e+00,2.346843213116523330e+00,1.985731859418853329e+00,3.988972404794697724e+00,2.853982665963676446e+00,4.013015772515338142e+00,4.001179759800066904e+00,3.996625347633685266e+00,3.996264738674414563e+00,3.998838697363066963e+00,1.802510720676017586e+00,3.117944167551916834e+00,1.462692572316658168e+00,2.088268723211485600e+00,4.005384206869708308e+00,4.003971184102120162e+00
2.186476408008671157e+00,2.246778201759003224e+00,3.273388585821801033e+00,3.838129319402152184e+00,3.021501440052743348e+00,2.568466875325352561e+00,4.981103796057753108e+00,3.493338500695306603e+00,5.021871234325708144e+00,5.002764275451154319e+00,4.995399078814998006e+00,4.994212878422783497e+00,4.998293318872299551e+00,2.306841506525235452e+00,4.052895374701473763e+00,1.685543127589613999e+00,2.649118150080621348e+00,5.008978657517584310e+00,5.007841562514336431e+00
1.234149444619526026e+00,1.193620363596667788e+00,1.883553764902501815e+00,2.384323341381107575e+00,1.714443206440584122e+00,1.445272025658963955e+00,2.983882318344046158e+00,2.166700622313738389e+00,2.997015849005159271e+00,2.990116120950977674e+00,2.987467015458271646e+00,2.987529579885847220e+00,2.989063793717973816e+00,1.323043365332121635e+00,2.260316760898249733e+00,1.157790202677182023e+00,1.543372202228844525e+00,2.992825775531424704e+00,2.991485484712695708e+00
1.808520518996751925e+00,1.519630619614258382e+00,2.870649846033301422e+00,4.164644016976765784e+00,2.539939491803722582e+00,2.104077836390323863e+00,4.902923017540695483e+00,3.774930517330334467e+00,4.891768022926216375e+00,4.893614765793884658e+00,4.894374546263370540e+00,4.896719507692895768e+00,4.896600996724352228e+00,2.003278102537123573e+00,3.228158566922598283e+00,2.331850167970119347e+00,2.409653721757200273e+00,4.895129316880646897e+00,4.891015544988777108e+00
2.109461246975679938e+00,2.092383673936838662e+00,3.194320742468359953e+00,3.922854878198187123e+00,2.924123330694726963e+00,2.473464519218777191e+00,4.979559360593953876e+00,3.566989482434410164e+00,5.008922031581425571e+00,4.994409121582681799e+00,4.988825445485414178e+00,4.988419904249920656e+00,4.991580533776488693e+00,2.246734558909083468e+00,3.882559274635471347e+00,1.834470806611897320e+00,2.604337696310404571e+00,4.999599203897934885e+00,4.997797245189237181e+00
8.564274834643917922e-01,8.657992467649806567e-01,1.289023152187563248e+00,1.545005155018813525e+00,1.185214266389782445e+00,1.005192396984784464e+00,1.983989111963152530e+00,1.405556920721643621e+00,1.998070047728032428e+00,1.991328352313319394e+00,1.988731632995359044e+00,1.988406897581806998e+00,1.989858242216921091e+00,9.075775592072558018e-01,1.582269146856475350e+00,6.996523574903057430e-01,1.046829253857593400e+00,1.993609995011926816e+00,1.993031141721362864e+00
1.672149123333117160e+00,1.652891094949664019e+00,2.534860856056521783e+00,3.126326193105407825e+00,2.318611650493209719e+00,1.960346396305789884e+00,3.960467757167304370e+00,2.842470106485160741e+00,3.982985442729552794e+00,3.971779273821237410e+00,3.967468856241479713e+00,3.967203556106516871e+00,3.969649959149171625e+00,1.782571956052979134e+00,3.075569901341780099e+00,1.470001455036850757e+00,2.068122026032459537e+00,3.975832174892941495e+00,3.974350193268314957e+00
1.362017625382960784e+00,1.415185702959761871e+00,2.031572960783269544e+00,2.345278160156664349e+00,1.880301759241865378e+00,1.600909987962525260e+00,3.066809502703226720e+00,2.135312847013310034e+00,3.094271743348413928e+00,3.081556444038331399e+00,3.076652845884460863e+00,3.075760720156160311e+00,3.078463464305384534e+00,1.432611358946051183e+00,2.530381112899343421e+00,1.006780998691127138e+00,1.640147238055569279e+00,3.085594560849916679e+00,3.085032398642413298e+00
1.974205820928703004e+00,1.834483698154347753e+00,3.049080835209312834e+00,4.032929696549187426e+00,2.751512746641123552e+00,2.307417654101225235e+00,4.946226501217680038e+00,3.661703237921145160e+00,4.957315158040703551e+00,4.950180007933228765e+00,4.947457069688319109e+00,4.948292439266396059e+00,4.949974328256516287e+00,2.137450054079685469e+00,3.588267912980066754e+00,2.059344413521380091e+00,2.517148488993953048e+00,4.953713007745154329e+00,4.950867520643106090e+00
1.807083168135213302e+00,1.496342313164062743e+00,2.878999149934815094e+00,4.225859788199860745e+00,2.540576029337903385e+00,2.101075804254659563e+00,4.950052147396956315e+00,3.829643283201949355e+00,4.935981087845480175e+00,4.938976828521520979e+00,4.940182600249096723e+00,4.942742490827738422e+00,4.942396364424034516e+00,2.007890933976351988e+00,3.217500936180819338e+00,2.391113376621627040e+00,2.421977881048345438e+00,4.940253862323533696e+00,4.935936531537118199e+00
1.935076386009441762e+00,1.816166792093247162e+00,2.979960021983694585e+00,3.900268299897456270e+00,2.694807121994264421e+00,2.262770482029513808e+00,4.806494716437609505e+00,3.541966723622642643e+00,4.819753707584964353e+00,4.811819872416357668e+00,4.808785967281327345e+00,4.809427626660077948e+00,4.811262253599949190e+00,2.090014654548963069e+00,3.523759615547250146e+00,1.968585994097995506e+00,2.455622084344466494e+00,4.815475951267964128e+00,4.812855873092440895e+00
1.140199373685607087e+00,1.013178184202668364e+00,1.783295064661424512e+00,2.464586612050169823e+00,1.594702317185592522e+00,1.329855450931090477e+00,2.963737011282685962e+00,2.235892282545646648e+00,2.964004756235571136e+00,2.962297533252410631e+00,2.961661859157183052e+00,2.962599155894983127e+00,2.963092794414011522e+00,1.247498812564371118e+00,2.055421342186511069e+00,1.317593132509593312e+00,1.483648955973599692e+00,2.963842226786218781e+00,2.961764895328260927e+00
2.097204778831521566e+00,2.067445144091574427e+00,3.181914601737448667e+00,3.937412733922135644e+00,2.908670438091095711e+00,2.458323364173904846e+00,4.980163133196684910e+00,3.579671460983308684e+00,5.007662109792669014e+00,4.993899467958975436e+00,4.988606745043819402e+00,4.988329050213742732e+00,4.991339506465126696e+00,2.237272234604262167e+00,3.855316649918274940e+00,1.859189255423630893e+00,2.597448252999736695e+00,4.998922605020922560e+00,4.997011393913424193e+00
1.981980337697262673e+00,1.843262640009092124e+00,3.060339763106421973e+00,4.044268413074474822e+00,2.762161387021794479e+00,2.316598002875629447e+00,4.962112329811938949e+00,3.672059721078373862e+00,4.973450594093126398e+00,4.966206342939704754e+00,4.963441237569099940e+00,4.964264632826344226e+00,4.965969177855066086e+00,2.145430552239103950e+00,3.602968428394304645e+00,2.063151093796837365e+00,2.526058575082771984e+00,4.969769894343519567e+00,4.966927764041169979e+00
1.852899493185180768e+00,1.621136894162284570e+00,2.910174945393368517e+00,4.079181074016569930e+00,2.594544592895449142e+00,2.159576813034942422e+00,4.874837941410868680e+00,3.699717770519050930e+00,4.871915717687664404e+00,4.870461907696785886e+00,4.869941511060579487e+00,4.871713521958683124e+00,4.872254344997348774e+00,2.034390445414923310e+00,3.330907552641180658e+00,2.211327516404239191e+00,2.427372090876671606e+00,4.872700888861366764e+00,4.869087683567110858e+00
1.855904905815751738e+00,1.589566501211049365e+00,2.931360978423106278e+00,4.185739359521720715e+00,2.602865507326962646e+00,2.161019999401028180e+00,4.961777238938646306e+00,3.795108529050516211e+00,4.954319941426591711e+00,4.954645693625375991e+00,4.954816170168129474e+00,4.956926838969970106e+00,4.957115846874835086e+00,2.047300920800844359e+00,3.323776855564725352e+00,2.309575722067885195e+00,2.453364064063157102e+00,4.956522287691394801e+00,4.952582871714646728e+00
1.161518391750159251e+00,1.058804760221282226e+00,1.803791988874715368e+00,2.432694485310864074e+00,1.621310872616978482e+00,1.356327520429507549e+00,2.957491318280764059e+00,2.207956752358228414e+00,2.961298609683065575e+00,2.958169221822539718e+00,2.956981988334276945e+00,2.957674833803433323e+00,2.958452870716611116e+00,1.263325875571548629e+00,2.103631357857107087e+00,1.268374700612967754e+00,1.494182666666545867e+00,2.960028363150082331e+00,2.958162125778558860e+00
1.293154430050730275e+00,1.328354120889349455e+00,1.936213996504103640e+00,2.271354793667239136e+00,1.787071729349658966e+00,1.519048229396982919e+00,2.947063519500521700e+00,2.067290700764943256e+00,2.971113162044224154e+00,2.959836891575927442e+00,2.955490271380715850e+00,2.954793276623956189e+00,2.957201790838639432e+00,1.364472939612346059e+00,2.396845976461388972e+00,9.981723959632817778e-01,1.567075779482389297e+00,2.963507308300135534e+00,2.962830439101047819e+00
1.827219533487311365e+00,1.554776162538953566e+00,2.890974289978365697e+00,4.150913763724489058e+00,2.563864055473344727e+00,2.127003100062323071e+00,4.908707603417896692e+00,3.763166867262662585e+00,4.900011554496103372e+00,4.900864847089503762e+00,4.901239427206642851e+00,4.903417831019492468e+00,4.903498505870782509e+00,2.018529693460229257e+00,3.268657692939420656e+00,2.302170428533412583e+00,2.422035865457340620e+00,4.902603041357327385e+00,4.898628768749857976e+00
1.998207099721319935e+00,1.868985014353874652e+00,3.080276708971790622e+00,4.046311691538229560e+00,2.783497185354753434e+00,2.336204590212915377e+00,4.978170034274638667e+00,3.674335859324472153e+00,4.991009417963844008e+00,4.983151932565539788e+00,4.980149162900058712e+00,4.980874918304795784e+00,4.982703055996736907e+00,2.160007945371270388e+00,3.636362580711753445e+00,2.050616135076491098e+00,2.539883881354994877e+00,4.986858439205036575e+00,4.984092623401158662e+00
1.895185931693677439e+00,1.654631290033320212e+00,2.978276723431907413e+00,4.182511403333979416e+00,2.654177896639577039e+00,2.208651215800978562e+00,4.994184973828664553e+00,3.793307319594296789e+00,4.990732055238138898e+00,4.989427574063276971e+00,4.988966147924093875e+00,4.990812990781163805e+00,4.991330033001786681e+00,2.081803170618288679e+00,3.405641048052822306e+00,2.271489300249307952e+00,2.485027895146418420e+00,4.991680164465769565e+00,4.987951688645707371e+00
1.839358402784764479e+00,1.552983759310905043e+00,2.916015940434313336e+00,4.213911760950546537e+00,2.582354311538477276e+00,2.140403541366232787e+00,4.969329003871980177e+00,3.819849006433110095e+00,4.958969515115541071e+00,4.960460035608692309e+00,4.961082266893614090e+00,4.963394153145005205e+00,4.963350360549757312e+00,2.035345781907977880e+00,3.285930367251517659e+00,2.351015050133862250e+00,2.445943096338211831e+00,4.962080050701095146e+00,4.957965835148648637e+00
1.547138926066422338e+00,1.416377359158533578e+00,2.399731290569316222e+00,3.222653930422891388e+00,2.158853260223331461e+00,1.806988603491409107e+00,3.925382256866690511e+00,2.925171453891199036e+00,3.931255332985364337e+00,3.926771634836729419e+00,3.925067823790176824e+00,3.925931265035597750e+00,3.927030027084288832e+00,1.681045288670731885e+00,2.804248661418583755e+00,1.672718081529931400e+00,1.986343479061094097e+00,3.929312783136403642e+00,3.926883656047843729e+00
1.839087931236138340e+00,1.540337733402337816e+00,2.921565699775239722e+00,4.249580082176603213e+00,2.583467813951120462e+00,2.139340959023263267e+00,4.997294178513933538e+00,3.851743925941375934e+00,4.985291290378844664e+00,4.987428590608859125e+00,4.988301886592837242e+00,4.990735352868865604e+00,4.990563507354387696e+00,2.038536042112342628e+00,3.280896402607561768e+00,2.385040035091630095e+00,2.453591310737272657e+00,4.988915469436044248e+00,4.984685542701624783e+00
1.888249427960351001e+00,1.655936802910223049e+00,2.963831770043685587e+00,4.145690526823316624e+00,2.643578201178973242e+00,2.201010752981957808e+00,4.958894127292429843e+00,3.760182295063100533e+00,4.956429007031998957e+00,4.954745739625414203e+00,4.954137109271497863e+00,4.955904914675638651e+00,4.956495981987471211e+00,2.072114923210945925e+00,3.395874021465901116e+00,2.242799504541349798e+00,2.471185214305498867e+00,4.957068871422317002e+00,4.953422997840807973e+00
2.073238407095265412e+00,2.029673111311260492e+00,3.152362960896764932e+00,3.933754804268313698e+00,2.877131855894329071e+00,2.429378297290634592e+00,4.955940291514401963e+00,3.575737185905254467e+00,4.981251180676870227e+00,4.968382852513078873e+00,4.963436721518966976e+00,4.963301086880581359e+00,4.966131259819230870e+00,2.215680372618980876e+00,3.806074901151712098e+00,1.877096701170084092e+00,2.576887499455009944e+00,4.973197193754762324e+00,4.971175320428298683e+00
9.872084594343160102e-01,6.920448623130279753e-01,1.633172923969991475e+00,2.675056989695372867e+00,1.402995299902553228e+00,1.140263990697429231e+00,2.994010545978166959e+00,2.419911354699813888e+00,2.969711452663316376e+00,2.977882068958769057e+00,2.981077208895846375e+00,2.983706946023203077e+00,2.982224585331549882e+00,1.132150614216188345e+00,1.711760504207878730e+00,1.653373608056538879e+00,1.403996713878190361e+00,2.977237573783677593e+00,2.973704341080923186e+00
1.862123980205039331e+00,1.588715531942030967e+00,2.944158084760603700e+00,4.217818203400057975e+00,2.612330474481391107e+00,2.167889466359822048e+00,4.992679651105655481e+00,3.823972359638565077e+00,4.984379046596934870e+00,4.985027760067115565e+00,4.985323753314574446e+00,4.987502147773351879e+00,4.987628081935348234e+00,2.055897342199818567e+00,3.332650792593268463e+00,2.334413800250525473e+00,2.465568973333287950e+00,4.986844528278457034e+00,4.982834046367244696e+00
1.920269376718217513e+00,1.712294184715463352e+00,3.000476836093612043e+00,4.133357896130463338e+00,2.685006316654160674e+00,2.240037295093533221e+00,4.977639640003136634e+00,3.750036964522950989e+00,4.978878451135859251e+00,4.975693327020247025e+00,4.974502455822935154e+00,4.976022608824393956e+00,4.976915309350712135e+00,2.099306540464342952e+00,3.463822283230840959e+00,2.202564547304673326e+00,2.494855145394980767e+00,4.978358481891078213e+00,4.974915652689194445e+00
1.992890782463397681e+00,1.859577998037651669e+00,3.074216511558397258e+00,4.048505178209853561e+00,2.776624819892215434e+00,2.329721951945206815e+00,4.975173051814372194e+00,3.676150782923215843e+00,4.987390853734286367e+00,4.979785324748436715e+00,4.976880235033913635e+00,4.977647598651480543e+00,4.979425140939117256e+00,2.155507311278763716e+00,3.625062740207250833e+00,2.057434576696480555e+00,2.535986122096501205e+00,4.983434510546100427e+00,4.980634515390494954e+00
1.881474864086870147e+00,1.639080639207447732e+00,2.958453409373491105e+00,4.162713810604562248e+00,2.635406250227814162e+00,2.192456728981108771e+00,4.966326445549171353e+00,3.775220945974369524e+00,4.962424288856052357e+00,4.961315770118336133e+00,4.960930088696863471e+00,4.962798718848230095e+00,4.963275101880787687e+00,2.067747998002547938e+00,3.379690362384668134e+00,2.264964610514905274e+00,2.469358120825043912e+00,4.963513750235913236e+00,4.959778715675868810e+00
1.881206584098520374e+00,1.627154310200178644e+00,2.963661032106880810e+00,4.196289399990860147e+00,2.636436508137911083e+00,2.191439928574621554e+00,4.992638674290137857e+00,3.805244148559621564e+00,4.987188196386274086e+00,4.986689057125977875e+00,4.986539922182474882e+00,4.988523087102134213e+00,4.988878820082472743e+00,2.070738957577661132e+00,3.374923386590776175e+00,2.297005478471081830e+00,2.476546325875403909e+00,4.988761585545059773e+00,4.984917558963751993e+00
1.937564233765059818e+00,1.768975653040452345e+00,3.007635838549354013e+00,4.050012150501662411e+00,2.704227258202088535e+00,2.262696965492568602e+00,4.927123781443215833e+00,3.675969130671782104e+00,4.933839276249850414e+00,4.928475705048558808e+00,4.926439600512974692e+00,4.927568345539615535e+00,4.928894584441100513e+00,2.106619283619058258e+00,3.510139823712901563e+00,2.108199602623147317e+00,2.490717488189496898e+00,4.931606439198304770e+00,4.928519081836073568e+00
1.731919156637165003e+00,1.767679663940720847e+00,2.598647656262088379e+00,3.075283490314553170e+00,2.394790347674356834e+00,2.033772779604337000e+00,3.973299750272267339e+00,2.798468939512839704e+00,4.004001607901138016e+00,3.989492378053305810e+00,3.983901174856516736e+00,3.983079446327903561e+00,3.986187781941635588e+00,1.830634511885873561e+00,3.205919681963191437e+00,1.368355416030011984e+00,2.106121717433500073e+00,3.994286341915351368e+00,3.993273193789898645e+00
1.921696590977481467e+00,1.724719117674101465e+00,2.997337569808979918e+00,4.103839772024642230e+00,2.685660843663155717e+00,2.242373809748382740e+00,4.955567443541916361e+00,3.723674871871148540e+00,4.958284478989595456e+00,4.954515918438985977e+00,4.953098598991743984e+00,4.954510385603506428e+00,4.955518759610933799e+00,2.097732859058325960e+00,3.470483773239601888e+00,2.173333284724751291e+00,2.489517541036572634e+00,4.957302409765478757e+00,4.953961485168037804e+00
